,GOOGL_forecast_0,GOOGL_forecast_1,GOOGL_forecast_2,GOOGL_forecast_3,AAPL_forecast_0,AAPL_forecast_1,AAPL_forecast_2,AAPL_forecast_3,AMZN_forecast_0,AMZN_forecast_1,AMZN_forecast_2,AMZN_forecast_3,BA_forecast_0,BA_forecast_1,BA_forecast_2,BA_forecast_3,C_forecast_0,C_forecast_1,C_forecast_2,C_forecast_3,INTC_forecast_0,INTC_forecast_1,INTC_forecast_2,INTC_forecast_3,JPM_forecast_0,JPM_forecast_1,JPM_forecast_2,JPM_forecast_3,MSFT_forecast_0,MSFT_forecast_1,MSFT_forecast_2,MSFT_forecast_3,NVDA_forecast_0,NVDA_forecast_1,NVDA_forecast_2,NVDA_forecast_3,WFC_forecast_0,WFC_forecast_1,WFC_forecast_2,WFC_forecast_3
2014-02-28,0.9970801160223952,1.0087796219817782,1.0075908698988774,1.0035806010191068,0.9972900874091987,0.954242185915977,0.9749909283541662,0.964277951574486,1.0054702078005278,0.9066751049350399,0.9089701688060989,0.9135902906818816,1.002800254754412,0.9204869057247733,0.9145845583274415,0.9049816116418702,0.9987678931602088,0.7665953953699045,0.8022853660779686,0.8207502368776378,1.0,0.8782841268398116,0.8660885997878968,0.8800569799304513,1.0022929940477117,0.9276004818681254,0.9207655825477248,0.9061910098769079,1.0118854367745898,0.974158823926446,0.9318733818305904,0.9285221187943048,0.9935135893940896,0.9779614945817245,0.9553222762748497,0.9322598893073585,1.0080343803909138,0.9873395250458905,0.98638629008041,0.9817612064395447
2014-03-05,1.002757323138086,1.0022171833466225,0.9991278183379447,0.9969733579478377,1.0021083646207103,0.9662328818210464,0.9615465868411424,0.93323915265653,1.0232756289166427,0.895296849212558,0.8931205955877963,0.8946331386376248,0.988942481011823,0.9139797032442323,0.9032458791291069,0.8920363853810616,1.012082554249336,0.8011113539669078,0.8146605859913829,0.8193427576154229,0.9955301336076903,0.8769493893696128,0.8881280376253147,0.8871681626651895,1.0157175556996818,0.9184973102245453,0.9065873547391021,0.9105721824913,0.9921895173303467,0.974153233041757,0.9435491503802265,0.9728381291132429,1.0086580422592424,0.967338508944793,0.9499844638197192,0.9351340117323248,1.007488355676132,0.9951267234456354,0.9903568941244916,0.9847533203802896
2014-03-10,0.997349388714028,0.9961525557242703,0.9975450405096618,1.002011477282807,1.0009046356461355,0.9347637500270791,0.9114605231200432,0.9038493254475098,0.9958877634612999,0.9010696865900709,0.8982569980395575,0.8909180254121402,0.987163754494426,0.9012975126007123,0.8889509817509509,0.8791395881512244,0.9989923534012324,0.8121392934449859,0.8110444828251019,0.8150354624190035,1.0081169679811688,0.8862371641927539,0.8841548914902495,0.8694301051705086,0.9966329194689862,0.9441933844995922,0.9447025199034946,0.9372125672025293,0.997889329129318,0.986328579200975,0.9882489916799571,0.9829598299175943,0.9852943242500692,0.9813852504462912,0.967644386763949,0.9579963381190197,1.0041711101818764,0.9953690537798017,0.9941424201594338,0.9942783702781677
2014-03-13,0.9848919859585168,0.9978341299333664,1.0040782131796904,1.0122374052804226,0.9888934248312116,0.9061221613153414,0.8964114442677412,0.9198967585082428,1.0023473398033471,0.8988514183506141,0.8854193712796998,0.8700447564882575,0.97958667125515,0.8811442239359817,0.8703777065708949,0.8643786795197825,0.9864526327190644,0.821090203746199,0.8258400221467581,0.8096922800529531,0.9923260388906516,0.9012303688684814,0.8847565854425806,0.8888229527475388,0.9913673368822755,0.9869840565091883,0.9677040373027967,0.9618129666466615,0.9900706808962315,0.9864865367486968,0.9762039562943714,0.9843540404947715,0.968340579787287,0.936391813837949,0.922976569018857,0.9200785725102509,0.9941809240478797,1.0021609263983222,1.0073632627929472,1.0058391081880207
2014-03-18,1.0160724552496625,0.9876948164253453,0.9963665803377626,1.005973861892389,1.008846907763099,0.9140830252836036,0.9359576145674708,0.9651448177318142,1.0099455329524671,0.8921819372231534,0.8710695441284757,0.8563524732002559,0.9889973464933824,0.842295843877117,0.8331775484543177,0.8289267271647659,1.00859014003239,0.7612994158029083,0.7471767454550344,0.7906602786760829,1.0048580199192187,0.8710684450467191,0.8803613453569827,0.8849559726523242,1.008336169191476,0.9422218684192418,0.9383590814705729,0.9257964308121402,1.039421830568842,0.9777038646771197,0.9849257611034707,0.9725111217289479,1.0235689591417854,0.927365139469079,0.9265178346509033,0.9321029949992623,1.0056096268603,1.002619458815421,1.0029266374174792,0.9988675890807575
2014-03-21,0.988205404990253,0.9988150419035933,1.0084664887252155,1.0162079256652659,1.0078874886966045,0.9344238372217447,0.9477704516210286,0.9466394138058822,0.977369458249292,0.8892219793871294,0.8692119395550777,0.858616381457113,0.9907055420090791,0.8432393503845219,0.8370927689002716,0.8320045830949987,0.99721253798017,0.741203332316982,0.781599320973934,0.7960125927541197,0.9897758107379064,0.8942175926050926,0.8908062614212202,0.881228438976035,1.0009982701625997,0.9592337461760512,0.9500643579666654,0.9454385575022264,0.9957850552639594,0.9813993124219536,0.9576658580246031,0.976091187128302,0.9983843404955148,0.9660481320605496,0.960757039096398,0.9572015412674098,1.001835622310015,1.0040040365003433,1.0014479682886928,0.9995677773230729
2014-03-26,0.9769141079014035,0.990893170801181,0.9981708427807223,1.002896595192353,0.9904402061295622,0.9432721050917552,0.9401675023535405,0.9276910062886374,0.968142960538839,0.8532269618299626,0.8373488824104014,0.8405865740040148,0.996048817898417,0.8382492001491219,0.8298931345833584,0.8209004123040948,0.9972168706689852,0.836516535767862,0.824639239093503,0.8107718539502189,0.9968576639520568,0.9139162510118084,0.8998198204985478,0.893752455114225,0.9830956423833614,0.9871532098734035,0.9788621293144544,0.9614412474529157,0.9863660663640004,0.9652447467870646,0.968664593104384,0.9971272358248009,0.9772357673676682,0.9820082182731776,0.9794404444604723,0.9744308969301635,0.9906044815707515,0.9984335463753796,0.9956643912978007,0.995117064123634
2014-03-31,0.994964982072083,0.9636343177728786,0.9638273559311485,0.9637226249910253,0.9997766874395764,0.9405086164734995,0.9272165144118759,0.9224327452986376,0.9943244690585968,0.8314963730422111,0.8318495868595817,0.8426165658553155,1.0082756089526037,0.8486770854412774,0.8419403850581564,0.8359564797758096,1.0074072153429088,0.8276678910867562,0.8143951259735226,0.8145795777393048,1.0074159708739885,0.9166552834987891,0.9049168619484136,0.8948061205177036,1.0111591012737478,0.9876534466699547,0.9776246578379797,0.9611119491825688,1.0171213682406934,0.9811883210236492,1.0087794447272898,1.0222239441930627,1.0005586175133865,0.9516184723643599,0.9483375217586181,0.9461393424318794,1.009129489113586,0.9763004908033724,0.9728419281505574,0.9757572489257045
2014-04-03,1.0059527937137356,0.9329999956047927,0.9352081165953285,0.9447548818345031,0.9930697436067872,0.9119532598315278,0.9008564066070135,0.9220777858776071,0.9756111926942008,0.8228509208987227,0.826333410408476,0.8295856424622007,1.0036630036630034,0.854169055167584,0.8481076595997483,0.8443291097478911,0.9883909528640524,0.7594905464176998,0.7799636543707753,0.789466618767288,1.0200848676281282,0.9444322097624984,0.9242805991491467,0.9244517875223702,1.002976401785265,1.0017831462149807,0.997255733168896,1.0016764455507532,0.9917778351292377,1.0027079112365864,1.002773992640746,1.0148715313878613,1.0107931116223905,0.9557238446883486,0.9569093652940045,0.9612166614149668,1.0014065862628476,0.9874536843505486,0.9842511259399098,0.9860681448815747
2014-04-08,1.0312228486999704,0.9322119158081223,0.9381216056827767,0.9486280086694368,0.9999427438341683,0.9314337091109127,0.9363857162609,0.946745256209088,1.029298895093121,0.8132233402761547,0.810043541017934,0.8094699707665831,0.9885343065047512,0.8818962099162494,0.8805539683792623,0.8740663197614892,1.001074748870214,0.7497368758192021,0.7665017497617967,0.7920979564864531,1.0158547034696377,0.9948133264976231,0.9942966890568885,0.9954093270042994,0.9974578808992449,0.9920920266789921,0.9945590468158878,0.9887264644345166,1.0005023919788816,1.0019025928308647,1.0199687696955608,1.0205316866194991,1.0356947043326867,1.010515563411866,1.0037702220726297,1.011126325381285,1.003493616373838,0.9939846330748772,0.9904068419375669,0.9916434402101664
2014-04-11,0.9836653340696859,0.920164428932689,0.9263198707789874,0.9353868174808131,0.9926073451285004,0.8972679371294103,0.9130689406616459,0.933670370800294,0.9830342751945979,0.7998585519406141,0.8015845192261128,0.8108417503230458,0.9873019045635476,0.8794329576972775,0.8719329028424182,0.8587378788329457,0.9881032079860352,0.7371760735411739,0.7679856469533701,0.7883050739462096,0.9905410984614544,0.9990702299900454,0.9931368957056017,0.9804967977576484,0.9634148094234722,0.9538446109967895,0.9543344104145961,0.9703627357448701,0.996188958728635,1.0088717862550085,1.0226635033081957,1.0129423420013346,0.9858542874407752,0.9897461006593404,0.9944309029767728,1.0054388055110677,1.0077553823072782,0.9758807255705035,0.9800908002891651,0.9869147710549682
2014-04-16,1.0277017933715362,0.8914326819784673,0.896510466408215,0.9059741627444696,1.0020265773189645,0.8903893810645063,0.9059182154566814,0.9129380042554227,1.0240445530767974,0.7821434096251599,0.788542179529377,0.8054429958498744,1.014243331666152,0.8668921661788198,0.851451675068782,0.8345412276720661,0.9973092631440659,0.740197160686548,0.7608667945301996,0.7932695311006108,1.0059768438938763,0.9771570657678903,0.9665124342135611,0.9477996781790101,1.0083940404921354,0.8798926378438743,0.8879934971598131,0.9277367924023712,1.0163521007098288,0.9956391770345394,1.014857144792992,1.00401114846626,1.0021679961754884,0.9619954660878758,0.9808998271937022,0.9779431009115082,1.0063553539035492,0.962374090384367,0.97613364894116,0.9890700426936337
2014-04-22,1.011365122134213,0.9047630433235725,0.91121752769545,0.9174284236125057,1.0009977799968506,0.9071750454089161,0.924288368058725,0.9180957017002465,0.9953153025188392,0.8014161492645312,0.8108550330928492,0.8225151561071744,0.99788765009702,0.8664846244072366,0.8494413636802778,0.8347534782509687,1.0037625199112123,0.7853908394736893,0.8000155386663855,0.8018913014587874,0.9959181464827231,0.9969811544217906,0.980465502917095,0.9771675724952473,1.0141738789872152,0.8649844308001509,0.8910141662909545,0.9174742825350133,1.0012523164843214,0.9970375125693822,0.987327107646017,0.9865874445716679,1.0085513412689808,1.0102711365904677,0.993064301176113,0.9766455332365198,1.0022389673579613,0.99176848418148,1.0051667374244515,1.0108283649300738
2014-04-25,0.9787816384048647,0.8891484095006399,0.9002241193036808,0.913721793870603,1.0073446164014352,0.9314187638352177,0.9305754655136379,0.9222462010216628,0.90117156407113,0.8133373104761479,0.816004256596841,0.8294247595571136,0.9907594416428978,0.8682553872975999,0.8529726976418425,0.8439548230628067,0.987999496754095,0.7949428506467096,0.7951339016347851,0.8166240034975433,0.9816822381619612,0.9836168274055861,0.9799346026380036,0.9709673202040806,0.9912797595543459,0.8741339628291851,0.8995921776293542,0.9056183595781085,1.0012543739387216,0.9865650303153581,0.9935837123565534,0.9975869448389024,0.9724817283730272,0.9967612060120385,0.9836154498726474,0.9964593306345666,0.9945253017024014,0.9903936261969877,0.9907775897545466,0.9839864541543928
2014-04-30,0.9972964109809372,0.8748121965786346,0.8790913071471373,0.8868687745348873,0.9962181649440383,1.0009585054023908,0.9542152216784869,0.9039046910446311,1.0124841866524583,0.758822501854278,0.7733279329160516,0.7791209357834824,1.0050636300560067,0.8830910214611715,0.8656282702709849,0.8439627121581736,0.9948091330233555,0.7828899120270505,0.816769261700173,0.8161263244663557,1.0079304908409388,0.9552553678500161,0.9495024970198321,0.943952750109122,0.9978609020966522,0.8833429484176272,0.8794984773634489,0.8669907358440775,0.9972848798701368,0.9812998956814227,0.9838021385119776,0.9878896369906929,0.9882290031029914,0.9821654285426404,1.0061440930492778,1.0016370549753133,1.0034365188983227,0.9811090805912233,0.9809617682216891,0.9757853574765121
2014-05-05,1.002734763901346,0.8803946477312751,0.8857313521017385,0.8900397345195479,1.0141415651255667,0.9593181602778578,0.9038261903497713,0.882364934121412,1.0066231148901807,0.7391180379217909,0.7194608548136754,0.6951152409711685,1.0155455153194666,0.8881453157295318,0.870165007634227,0.8466851270849955,0.9884768615902398,0.8010303403789609,0.8059485076000695,0.805006046286997,0.9994272319004704,0.9700005177637037,0.9669998339257506,0.9808038611227929,0.9755312083279247,0.8619327941697339,0.8610828898897533,0.8699736630648142,0.993449543437432,0.9848505000237091,0.9784900733232588,0.9793667872972069,1.0108517456290746,1.0005670007851712,0.9970026551159253,0.9825859864216238,0.9995965387783692,0.9991183073047168,0.9982826300775017,1.000926749260467
2014-05-08,1.004189131539573,0.8815793212633594,0.8848936510842407,0.8838287408901903,0.9982176873294952,0.9501052346233407,0.9323890928751566,0.9340396509826698,0.985002248730878,0.7442815770992572,0.7197397625845211,0.6886248506444862,1.0016877475406514,0.9029388805034059,0.8815207420025267,0.8567557466807755,1.0094225212188392,0.7657035799038779,0.7795214273249332,0.7902119157058776,0.9988623092314197,0.963174171249461,0.976108281568293,0.9756120015934544,1.0057354894430326,0.8249441551383696,0.8398536855832074,0.8452447831322023,1.0055810817128488,0.9637077493066822,0.9706618160718222,0.9883393541554321,1.0125887596326648,0.9820982304688923,0.9733265388250409,0.9908128953763289,0.9987848128668451,0.981414488124021,0.9898589434671279,1.0054983546297125
2014-05-13,1.0057761018717988,0.8660590428001154,0.8626539581198087,0.8547634738884766,1.001568790470926,0.952646913568685,0.9383319579204632,0.9316488226003032,1.0058773495322568,0.7151192320966453,0.7000455310242537,0.6938601471415453,1.0064104343554068,0.9035244903091629,0.8813279771147234,0.8589827814472526,1.003172879394688,0.7636208074613045,0.7776845297141819,0.7533161965207356,1.0030338420495477,0.989735121738326,0.9865615004512166,0.9794501714489194,0.9994509195597154,0.8449315701011069,0.8482121428031943,0.8389691002407142,1.0183926944808517,0.9595978949321151,0.9574771200133404,0.951399081193909,0.9838534587783399,0.9690008660058436,0.9872954641196364,0.9994921144197493,1.0010045012566415,0.9922024990471303,1.0059297909973965,1.017511639138775
2014-05-16,0.998450268996053,0.8755177471658938,0.8692013401636532,0.855276350298318,1.0147589129936914,0.9882864338846997,0.977745172738193,0.9674101405016222,1.0085030443337253,0.7274431191287245,0.7129931101016681,0.678891183754661,0.9969513163220054,0.9189266042982183,0.8972440149315551,0.8775245368111932,0.9982802350370626,0.7659566747110568,0.7394574714580022,0.7250027367587095,0.9926951884915832,0.9937524939827613,0.9872474466091368,0.9945396070135464,0.9962628170598867,0.8426124372067767,0.8326316370272366,0.8221003173152854,1.0058081815820499,0.9804121361476109,0.9721762964602997,0.9663852630839653,0.9977778038746599,0.9702919229184391,0.9865092802548142,0.9821493355488105,1.0010194572755589,1.0021660050672991,1.0082804031480097,1.0138054657325302
2014-05-21,1.0172284020100275,0.8499932009349477,0.8290459007953435,0.8132331561154393,1.002645665372469,1.0027154881151978,0.9956430213719956,0.99134992349265,1.0126830232100124,0.7103597543301204,0.6768298182198867,0.6387179975518059,1.0106496081108522,0.9007274033088465,0.8762824221882155,0.8573910491520359,1.0064445573416243,0.6996286425348914,0.694888137655684,0.707567048034186,1.0061444819516543,0.9495427253791316,0.958179319294959,0.958784035648007,1.0074457155181138,0.8102252510998185,0.7972854716722895,0.793598821199393,1.016885168359822,0.9823451981240694,0.9798911385621052,0.9791220845968716,1.0,0.9424009925362316,0.9507351302189596,0.9501357821896121,1.0145014557215086,0.9911698721911588,0.9963442051104252,1.0012423703186566
2014-05-27,1.0196344688440324,0.8752541330653216,0.84836830794788,0.8316500463093053,1.0187258476831282,0.9791972185106913,0.9677290970548513,0.9737462564597612,0.9954522100265424,0.7020090267706022,0.6572618688756476,0.6334673414655184,1.013291987741652,0.8900643617862866,0.8666489385480867,0.8518474906806006,1.0059207978640288,0.7243253504728199,0.7262159436488504,0.7294531281245662,1.015975367204832,0.9680335893034194,0.9697372976155134,0.9809870169301559,1.0111865764090135,0.8137127669137068,0.8040228458507233,0.8001824702242006,1.0017444293585878,0.9809758414932954,0.9793383958988753,0.9826405204895374,1.0178473789225664,0.9861463883263888,0.9755224020240408,0.9730375399047593,1.0077748816298957,1.002105343790715,1.0073186353262207,1.0126028780697127
2014-05-30,1.0019104381547064,0.9114921775475342,0.8989696907278371,0.8880354596515102,0.9962543824011942,0.9791583131138689,0.9963832908484516,1.004443187756567,0.9960800211098229,0.6964995673394474,0.6741040599708454,0.665458550363039,1.0008139301788863,0.9148203929428591,0.8924031095250451,0.8742642066309789,1.0061336587403389,0.7627910283480326,0.7734586405114757,0.7510762996781007,1.0133532384104829,1.0034801889967415,1.0061543857458517,1.0153723711429075,0.9973081454739948,0.8245598238994194,0.8123389871179134,0.8323534005041098,1.0148741132394234,0.9744180141043308,0.9801564243025649,0.9912695406296552,1.0026385231249986,0.9927080927572691,0.9842065101487242,0.9932606730627709,1.0101448721292494,0.9970931613015172,1.0021626942788615,1.0074689189179868
2014-06-04,0.9986474397359835,0.9095511877056386,0.9216794934048604,0.8830285263511662,1.0114188536942206,0.9926678416106974,0.9793915478633921,0.9814621768232605,0.9986653092094719,0.7340239980537077,0.7109406700994166,0.6674656697284653,0.9959524461468952,0.9145880206026656,0.8911731353450913,0.8807138975859553,0.9935670477505606,0.7655468878130895,0.7454149560423083,0.7248626920682301,0.9978308282840906,0.999603403947753,1.0054596998401337,0.9973359608846388,1.001439104719268,0.8403842012978052,0.8379844095860318,0.8493173099547792,1.0007442981703445,0.9797278216802059,0.9803982894686419,0.9952361422608902,1.001060618416708,0.9916119875747705,0.9963684856809663,0.9897998060817842,0.9990213439689003,0.9992184678198355,1.004741310750261,1.0105283280057844
