,GOOGL_forecast_0,GOOGL_forecast_1,GOOGL_forecast_2,GOOGL_forecast_3,AAPL_forecast_0,AAPL_forecast_1,AAPL_forecast_2,AAPL_forecast_3,AMZN_forecast_0,AMZN_forecast_1,AMZN_forecast_2,AMZN_forecast_3,BA_forecast_0,BA_forecast_1,BA_forecast_2,BA_forecast_3,C_forecast_0,C_forecast_1,C_forecast_2,C_forecast_3,INTC_forecast_0,INTC_forecast_1,INTC_forecast_2,INTC_forecast_3,JPM_forecast_0,JPM_forecast_1,JPM_forecast_2,JPM_forecast_3,MSFT_forecast_0,MSFT_forecast_1,MSFT_forecast_2,MSFT_forecast_3,NVDA_forecast_0,NVDA_forecast_1,NVDA_forecast_2,NVDA_forecast_3,WFC_forecast_0,WFC_forecast_1,WFC_forecast_2,WFC_forecast_3
2014-01-15,0.9993214439613937,0.9888631738651078,1.005344152918731,1.0218251319723544,1.020077320891345,0.7868111301462177,0.7868111301462177,0.7868111301462177,0.9957991696407916,0.9810752156815477,0.9974264692762401,1.0137777228709326,1.0043567471593444,1.016949058652839,1.0338981173056778,1.0508471759585167,1.019277228886828,1.0000480098752664,0.9427733983855277,0.822073807412555,1.006035063508067,1.0021849866438792,1.0417250655378905,0.9668831893130838,1.0303083372017403,1.0,1.0,1.0,1.0273893532146268,0.6801368975414095,0.6801368975414095,0.6801368975414095,1.0107323426264996,0.8514360559586975,0.9093582590685036,0.9430800163116376,1.01776708844717,1.0138795931099183,1.0392269701851684,1.0540424642001676
2014-01-21,1.0114469325364253,1.0169491518931981,1.0338983037863962,1.0508474556795944,1.0155361999761519,0.9645962436635052,0.9393904917990323,0.9393904917990323,1.018618235859244,0.9674601514073355,0.9835844872641244,0.9997088231209132,1.0086146509950986,0.9905983885272308,1.0071082439053993,1.0236180992835677,0.9919645843327602,0.927635997071059,0.8105299665509598,0.7089959473823013,0.989941960215919,0.9303120479352492,0.9303120479352492,0.9303120479352492,1.001032450811949,1.0169490702349537,1.0338981404699075,1.0508472107048612,0.9942272563081479,0.7756971962832389,0.7756971962832389,0.7756971962832389,1.0037527242742041,0.983725085024476,0.9802224448476734,0.986491994959382,1.002371322655229,1.0191711238037926,1.0416895073068915,1.0581460998945977
2014-01-24,0.9687354010544837,1.0156003032198924,1.0312006064397847,1.046800909659677,0.9818224309826556,0.8822062587304818,0.8822062587304818,0.8822062587304818,0.9693149972448932,1.0169491525423728,1.0338983050847457,1.0508474576271185,0.9670228249581176,1.0121395731381362,1.0290081344967592,1.0458766958553822,0.9725940507631484,0.5505885202245883,0.39501968672850085,0.4178157801485444,0.9872667391517128,0.7467845711622874,0.8344351661589089,0.8296032466486267,0.9755620792093403,0.8784336967196456,0.8784336967196456,0.8784336967196456,1.0207986115404601,0.6973908192942126,0.6973908192942126,0.6973908192942126,0.9743267608781713,0.9379248517133895,0.9576161381484993,0.9711223215761888,0.9812294945140974,1.0176406167122036,1.0340486226946843,1.0506973495461531
2014-01-29,0.9856723958964463,0.873488750062501,0.873488750062501,0.873488750062501,0.9886471952897778,0.8653953110605705,0.8653953110605705,0.8653953110605705,0.9740637729398769,0.8805053899512238,0.8948627677792149,0.909220145607206,0.9466774758583867,0.9055159041056517,0.9206077664201003,0.9356996287345489,0.9693554083313016,0.19612432930036633,0.20014202814441023,0.3078762853292484,0.9911645925289428,0.7884446078777352,0.7824894522773289,0.655243336646282,0.996232453005573,0.5947796222529952,0.5947796222529952,0.5947796222529952,1.0107520990795957,0.7823353977625014,0.7823353977625014,0.7823353977625014,0.9903906981692701,0.7417269308893331,0.7417269308893331,0.7417269308893331,0.991949749448966,0.8994366936192796,0.9144272925397435,0.9294178914602075
2014-02-03,0.9597449610194823,0.8198315798262787,0.8198315798262787,0.8198315798262787,1.0018573460994662,0.6114260595273966,0.6114260595273966,0.6114260595273966,0.9650395098588799,0.8567556158174374,0.8707614787330302,0.884767341648623,0.9825960754885331,0.7496256895477074,0.7621194503871315,0.7746132112265556,0.9770188559161896,0.16384955129005074,0.2728648480073641,0.3570057053338723,0.9759579215811283,0.6131018158164196,0.4918370273177153,0.6152489309225739,0.9810327798184724,0.5984824244401502,0.5984824244401502,0.5984824244401502,0.9640591886964504,0.7624241316969643,0.7624241316969643,0.7624241316969643,0.986624147314549,0.6971964121189191,0.6971964121189191,0.6971964121189191,0.9799288219947451,0.8506963126272118,0.8591906977144416,0.8503874758515431
2014-02-06,1.0146606487679837,0.9039504030889816,0.9039504030889816,0.9039504030889816,1.0058290647911383,0.6157973317673202,0.6157973317673202,0.6157973317673202,1.0234954297956425,0.5808960638871788,0.5808960638871788,0.5808960638871788,1.0104610022035123,0.5726004336678013,0.5726004336678013,0.5726004336678013,1.025286746079894,0.0770358173538214,0.0989046154206626,0.19189530067087687,1.0199833477503044,0.31064986837700037,0.4888075725394962,0.40646927733268107,1.0230032013931951,0.47478218770129077,0.47478218770129077,0.47478218770129077,1.0100503458881958,0.7385350433487635,0.7385350433487635,0.7385350433487635,1.0129537468509344,0.710556693395108,0.710556693395108,0.710556693395108,1.01243452270434,0.7027259643236459,0.7027259643236459,0.7027259643236459
2014-02-11,1.0147067570162112,1.0035484266955605,1.018964276510035,1.0343801263245096,1.0131761460809152,0.6945209278285902,0.6945209278285902,0.6945209278285902,1.0025493681759319,0.6389786347055758,0.6389786347055758,0.6389786347055758,1.0235925038747182,0.5632886988506347,0.5632886988506347,0.5632886988506347,1.0068937355831185,0.24180318958802088,0.38316643591178107,0.42285387631082183,1.007410659149216,0.6735567541605463,0.5395393093720193,0.5285043253483546,1.0121607274989006,0.6948060707205069,0.6948060707205069,0.6948060707205069,1.0100539859995423,0.6987191879621937,0.6987191879621937,0.6987191879621937,1.020728267699019,0.8271688694387793,0.8403853331657645,0.8517047413679913,1.0098858287075296,0.7963748853432461,0.7963748853432461,0.7963748853432461
2014-02-14,1.0024168363433128,1.0158472349872676,1.0316944699745352,1.0475417049618028,0.9991914535317961,0.8267182146073676,0.8267182146073676,0.8267182146073676,1.0004199157092901,0.6798018894555691,0.6798018894555691,0.6798018894555691,1.0050968331116688,0.8167334890240681,0.8959015845124075,0.9548765901091407,0.9931808253461097,0.601131753100075,0.6814504179624239,0.7468652048777498,1.002429112818384,0.5244930508744635,0.4780930151005729,0.5949858451295925,1.0020682813644615,0.7911307626672011,0.7911307626672011,0.7911307626672011,1.0002654450277695,0.830114484924062,0.830114484924062,0.830114484924062,1.0316818936955687,1.0,1.0,1.0,1.0032621949628142,0.9684218704740755,0.9684218704740755,0.9684218704740755
2014-02-20,1.0014720602169207,1.0164443910835919,1.0328887821671837,1.0493331732507756,0.988424844243382,0.871985617403354,0.871985617403354,0.871985617403354,1.0069664513519017,0.6483904867644733,0.6483904867644733,0.6483904867644733,1.009112947156342,0.7624127675951631,0.7747667451461971,0.7871207226972312,0.9987552135266728,0.46476877182589826,0.44259059274269075,0.4457463351820181,1.0097957710732117,0.6544648619686072,0.6544648619686072,0.6544648619686072,1.0055885643086535,0.8641360495562193,0.8641360495562193,0.8641360495562193,1.0063983924603923,0.889839178469077,0.889839178469077,0.889839178469077,1.0352811718343429,0.9493605667734508,0.7845874757677238,0.693648469705013,1.0021962918352283,0.9915546248913778,0.9915546248913778,0.9915546248913778
2014-02-25,1.006177253278614,1.0154624251260993,1.0309248502521986,1.046387275378298,0.989592992279156,0.7996017998851247,0.7996017998851247,0.7996017998851247,1.0185911451053178,0.5771161591769407,0.5771161591769407,0.5771161591769407,0.9783161234834924,0.736355641654814,0.736355641654814,0.736355641654814,0.9881587503063824,0.20163893731444565,0.21921393555264151,0.3182429147143405,0.999593791005782,0.6502954090484793,0.6502954090484793,0.6502954090484793,0.982767580125021,0.806339979588594,0.806339979588594,0.806339979588594,0.9960196752656231,0.9446646589898268,0.9446646589898268,0.9446646589898268,0.9954848307745615,1.0254249864984286,1.0254249864984286,1.0254249864984286,1.0,0.9192650502075891,0.9192650502075891,0.9192650502075891
2014-02-28,0.9970801160223952,1.0158799797164184,1.0317599594328368,1.0476399391492552,0.9972900874091987,0.7887574680446223,0.8550689303106818,0.8594396238339622,1.0054702078005278,0.6400502013860045,0.6400502013860045,0.6400502013860045,1.0028002547544121,0.6728656375841103,0.6728656375841103,0.6728656375841103,0.9987678931602088,0.2540637206379673,0.34742171362886753,0.3898811896105879,1.0,0.6252892806145065,0.6252892806145065,0.6252892806145065,1.0022929940477117,0.7505735479877197,0.7505735479877197,0.7505735479877197,1.0118854367745898,0.9165822716045041,0.9165822716045041,0.9165822716045041,0.9935135893940896,0.9940711347071042,0.9940711347071042,0.9940711347071042,1.0080343803909138,0.9843252148305494,0.9843252148305494,0.9843252148305494
2014-03-05,1.002757323138086,1.0033194015665912,1.0183494115242677,1.0333794214819443,1.0021083646207105,0.8511757039506461,0.8745806281226586,0.8298601532171239,1.0232756289166427,0.6669382028188505,0.6669382028188505,0.6669382028188505,0.988942481011823,0.7217390176143081,0.7217390176143081,0.7217390176143081,1.012082554249336,0.3589893330507611,0.401970599896021,0.42480743470292015,0.9955301336076903,0.6544648619686072,0.6544648619686072,0.6544648619686072,1.0157175556996818,0.7292806442977723,0.7292806442977723,0.7292806442977723,0.9921895173303468,1.0,1.0,1.0,1.0086580422592424,0.9002380798291975,0.9002380798291975,0.9002380798291975,1.007488355676132,1.0,1.0,1.0
2014-03-10,0.9973493887140279,1.0105337473263256,1.0257520675025162,1.0409703876787069,1.0009046356461357,0.8237736451986606,0.7905550536363983,0.7681679123155016,0.9958877634613,0.7430348433079995,0.7430348433079995,0.7430348433079995,0.9871637544944261,0.7187697149372122,0.7187697149372122,0.7187697149372122,0.9989923534012323,0.3980923074667236,0.4193476459912034,0.4317164830041089,1.0081169679811688,0.6002810343631736,0.6002810343631736,0.6002810343631736,0.9966329194689862,0.865146686074234,0.865146686074234,0.865146686074234,0.997889329129318,0.9737693206426695,0.9737693206426695,0.9737693206426695,0.9852943242500692,1.0090407307376494,1.0090407307376494,1.0090407307376494,1.0041711101818764,1.016948756926367,1.0338975138527342,1.0508462707791013
2014-03-13,0.9848919859585168,0.9930646548117422,1.0088237874577402,1.0245829201037382,0.9888934248312115,0.7567485606965894,0.7348983002095426,0.7752337038987742,1.0023473398033471,0.7294013164886701,0.7294013164886701,0.7294013164886701,0.9795866712551501,0.6657526027495921,0.663617242639058,0.6631435405405423,0.9864526327190645,0.3977898089346383,0.40927279783634546,0.42526417036120673,0.9923260388906516,0.6711357907427034,0.6711357907427034,0.6711357907427034,0.9913673368822756,0.9705974310069349,0.9705974310069349,0.9705974310069349,0.9900706808962316,0.9357348355745403,0.9357348355745403,0.9357348355745403,0.968340579787287,0.8229434769552939,0.8229434769552939,0.8229434769552939,0.9941809240478798,1.0169487472877483,1.0338974945754966,1.050846241863245
2014-03-18,1.0160724552496625,0.9307901104353101,0.9448751304648302,0.9589601504943502,1.008846907763099,0.778743855978694,0.8155782259982464,0.8741372315368745,1.0099455329524671,0.725262824358677,0.725262824358677,0.725262824358677,0.9889973464933824,0.5271018269461004,0.5271018269461004,0.5271018269461004,1.00859014003239,0.15646919756251093,0.1648721036446355,0.2746666485694656,1.0048580199192187,0.6148680308587173,0.6148680308587173,0.6148680308587173,1.008336169191476,0.7901159434838266,0.7901159434838266,0.7901159434838266,1.0394218305688423,0.9449161686895823,0.9449161686895823,0.9449161686895823,1.0235689591417854,0.7880661935563104,0.7880661935563104,0.7880661935563104,1.0056096268603,0.9771972863556958,0.9927341131530899,1.0082709399504841
2014-03-21,0.988205404990253,0.9912921412050649,1.0061136142242237,1.0209350872433827,1.0078874886966045,0.7996001976075632,0.8334724740481475,0.8458313711323049,0.977369458249292,0.7746072582918057,0.7746072582918057,0.7746072582918057,0.9907055420090793,0.5800184652114717,0.5800184652114717,0.5800184652114717,0.99721253798017,0.2112630380941769,0.32443017339098135,0.3737543033595153,0.9897758107379063,0.6669673967312555,0.6669673967312555,0.6669673967312555,1.0009982701625997,0.8550084280707048,0.8550084280707048,0.8550084280707048,0.9957850552639594,1.0,1.0,1.0,0.9983843404955147,0.9287633141977921,0.9142807758150591,0.9094135960399431,1.0018356223100153,1.016308559906437,1.032617119812874,1.048925679719311
2014-03-26,0.9769141079014035,0.9131740576282801,0.9258499829694783,0.9385259083106765,0.9904402061295622,0.808010433333011,0.8235303477672746,0.8249149989106532,0.968142960538839,0.6299512848569573,0.6299512848569573,0.6299512848569573,0.996048817898417,0.544084490795359,0.544084490795359,0.544084490795359,0.9972168706689853,0.48480552280454964,0.49078061779657767,0.48665465839876687,0.9968576639520569,0.7399071442980157,0.7399071442980157,0.7399071442980157,0.9830956423833617,1.0,1.0,1.0,0.9863660663640005,1.0,1.0,1.0,0.9772357673676682,0.9657141776273296,0.9657141776273296,0.9657141776273296,0.9906044815707515,1.0136466014523626,1.0272932029047253,1.0409398043570879
2014-03-31,0.994964982072083,0.7630097906913579,0.7630097906913579,0.7630097906913579,0.9997766874395763,0.8371360424718332,0.8345784504133192,0.834763622908208,0.9943244690585967,0.492786978648703,0.492786978648703,0.492786978648703,1.0082756089526037,0.5674655295661855,0.5674655295661855,0.5674655295661855,1.0074072153429088,0.4490663434660949,0.45436389754996576,0.45845234750032726,1.0074159708739885,0.7836691926933191,0.7836691926933191,0.7836691926933191,1.011159101273748,0.9743887723993694,0.9743887723993694,0.9743887723993694,1.0171213682406937,0.960947656406641,0.960947656406641,0.960947656406641,1.0005586175133865,0.8081319546234368,0.8081319546234368,0.8081319546234368,1.009129489113586,0.931537991336315,0.931537991336315,0.931537991336315
2014-04-03,1.0059527937137356,0.7160048756790396,0.7160048756790396,0.7160048756790396,0.9930697436067873,0.7584131421461602,0.7363910536313085,0.7762760301518734,0.9756111926942009,0.4366780668756183,0.4366780668756183,0.4366780668756183,1.0036630036630034,0.6029080680716384,0.6029080680716384,0.6029080680716384,0.9883909528640525,0.2150171336666294,0.268816942318899,0.3106680074374969,1.0200848676281282,0.8732788101254975,0.8732788101254975,0.8732788101254975,1.002976401785265,1.0,1.0,1.0,0.9917778351292378,1.0,1.0,1.0,1.0107931116223903,0.829934041298498,0.829934041298498,0.829934041298498,1.0014065862628476,1.0,1.0,1.0
2014-04-08,1.0312228486999704,0.7896272996839541,0.7896272996839541,0.7896272996839541,0.9999427438341685,0.8093078058704807,0.818273659846912,0.8250208187904782,1.029298895093121,0.41476035694643054,0.41476035694643054,0.41476035694643054,0.9885343065047513,0.6865778955673516,0.6865778955673516,0.6865778955673516,1.0010747488702139,0.21809463906059615,0.26797805381550704,0.3074907306929587,1.0158547034696377,0.9983179235647959,0.9983179235647959,0.9983179235647959,0.997457880899245,1.0,1.0,1.0,1.0005023919788816,1.0077205618165865,1.023921811836295,1.0401230618560033,1.0356947043326867,1.0693471587397985,1.0447263389804542,1.0304459014637943,1.003493616373838,1.0,1.0,1.0
2014-04-11,0.9836653340696861,0.7143761484647975,0.7143761484647975,0.7143761484647975,0.9926073451285005,0.6823494782461268,0.6823494782461268,0.6823494782461268,0.983034275194598,0.3625567438838524,0.3625567438838524,0.3625567438838524,0.9873019045635475,0.568830259981105,0.568830259981105,0.568830259981105,0.9881032079860353,0.110967824068468,0.1757825067323207,0.22773099949949532,0.9905410984614543,1.0,1.0,1.0,0.9634148094234725,0.8404365897322269,0.8404365897322269,0.8404365897322269,0.996188958728635,0.9491455515551692,0.9647577155058356,0.9803698794565019,0.9858542874407752,0.9612331350305269,0.9595720814378367,1.0033782626539676,1.0077553823072782,0.8976041131874478,0.8976041131874478,0.8976041131874478
2014-04-16,1.0277017933715362,0.6081423180974884,0.6081423180974884,0.6081423180974884,1.0020265773189645,0.6135715881929762,0.6135715881929762,0.6135715881929762,1.0240445530767974,0.2402964196209263,0.2402964196209263,0.2402964196209263,1.0142433316661519,0.515932181197789,0.515932181197789,0.515932181197789,0.9973092631440661,0.08280949320407022,0.15049184175174754,0.20581038226787424,1.0059768438938763,0.8620176808920259,0.8620176808920259,0.8620176808920259,1.0083940404921354,0.5274804253325762,0.5274804253325762,0.5274804253325762,1.0163521007098288,0.882569411484665,0.8965450700860922,0.9105207286875194,1.0021679961754886,0.7930286936908272,0.8263558902545415,0.8497773461421744,1.0063553539035492,0.8208104034921919,0.8208104034921919,0.8208104034921919
2014-04-22,1.011365122134213,0.7487474616135005,0.7487474616135005,0.7487474616135005,1.0009977799968506,0.6086452458596777,0.6086452458596777,0.6086452458596777,0.9953153025188392,0.3355382790721292,0.3355382790721292,0.3355382790721292,0.9978876500970201,0.6168953291893777,0.6168953291893777,0.6168953291893777,1.0037625199112126,0.3108286007717944,0.34416255328635414,0.3706369873406931,0.9959181464827233,1.0,1.0,1.0,1.0141738789872152,0.5239514966551521,0.5239514966551521,0.5239514966551521,1.0012523164843217,0.9347272456711448,0.9493896645227021,0.9640520833742594,1.008551341268981,0.992100994267794,0.9622961846220154,0.9363560215271373,1.0022389673579613,0.9242288174212122,0.9242288174212122,0.9242288174212122
2014-04-25,0.9787816384048649,0.6497752545903068,0.6497752545903068,0.6497752545903068,1.0073446164014352,0.7127878428229831,0.7127878428229831,0.7127878428229831,0.90117156407113,0.3804891945294808,0.3804891945294808,0.3804891945294808,0.9907594416428978,0.655297088207109,0.655297088207109,0.655297088207109,0.9879994967540952,0.2948982884224285,0.3289426485265112,0.35574201672637024,0.9816822381619611,0.983051204241432,0.983051204241432,0.983051204241432,0.991279759554346,0.5724390308907744,0.5724390308907744,0.5724390308907744,1.0012543739387216,0.9282517965866431,0.9424172931598819,0.9565827897331206,0.9724817283730272,0.968590865997119,0.9403932349805357,0.988261270606856,0.9945253017024014,0.938561292593944,0.938561292593944,0.938561292593944
2014-04-30,0.9972964109809374,0.5292875384143005,0.5292875384143005,0.5292875384143005,0.9962181649440385,1.0276223879495616,0.9320704110408382,0.8128641504482227,1.0124841866524583,0.17733309294489344,0.17733309294489344,0.17733309294489344,1.0050636300560067,0.6835264783864534,0.6835264783864534,0.6835264783864534,0.9948091330233555,0.26923896669170105,0.30603023062497525,0.335062837767292,1.0079304908409388,0.8738348809249853,0.8738348809249853,0.8738348809249853,0.9978609020966522,0.5627430599317071,0.5627430599317071,0.5627430599317071,0.9972848798701369,0.9197655070533934,0.9332141315106646,0.9466627559679357,0.9882290031029917,0.9412260885979441,0.9911363618635802,0.9686904178160393,1.0034365188983227,0.920131229655637,0.920131229655637,0.920131229655637
2014-05-05,1.002734763901346,0.5926509785234122,0.5926509785234122,0.5926509785234122,1.0141415651255667,0.9433099416172941,0.8297024502183757,0.7842046667442124,1.0066231148901807,0.15378621253486935,0.1278482677644888,0.10191032299410824,1.0155455153194666,0.6926816329156649,0.6926816329156649,0.6926816329156649,0.98847686159024,0.28171052472684643,0.3148188796096478,0.340986825077537,0.9994272319004704,0.9548051249690817,0.9548051249690817,0.9548051249690817,0.9755312083279247,0.5874252327435071,0.5874252327435071,0.5874252327435071,0.993449543437432,0.9479687742642444,0.9624817158221488,0.9769946573800532,1.0108517456290746,0.9526338130179134,0.933626395227607,0.9177783806434765,0.9995965387783691,0.9931066696911587,1.0056691348512508,1.0182316000113427
2014-05-08,1.004189131539573,0.5950715196381173,0.5950715196381173,0.5950715196381173,0.9982176873294951,0.9622188270672687,0.9345464591219899,0.9473736470887305,0.9850022487308779,0.20771547623738681,0.1885242804490255,0.16933308466066418,1.0016877475406514,0.7642426149594631,0.7642426149594631,0.7642426149594631,1.0094225212188392,0.2150027717333152,0.25701419649449564,0.29054982756462133,0.9988623092314198,0.8984805165260569,0.8984805165260569,0.8984805165260569,1.0057354894430326,0.43227117639538826,0.43227117639538826,0.43227117639538826,1.005581081712849,0.8976839842609952,0.9106280780018624,0.9235721717427297,1.0125887596326648,0.921328182763498,0.9078287276371538,0.9350863366123124,0.9987848128668453,0.9854606097984765,0.9985689851828786,1.0116773605672809
2014-05-13,1.0057761018717988,0.5135270438940852,0.5135270438940852,0.5135270438940852,1.001568790470926,0.9142641590590159,0.8892226638280993,0.8895773878480138,1.0058773495322568,0.05262843883505382,0.05156097776638975,0.050515167979016486,1.0064104343554068,0.74729458344538,0.74729458344538,0.74729458344538,1.0031728793946881,0.209097126102491,0.25009056121324225,0.2830252024699523,1.0030338420495475,0.9310072759381209,0.9310072759381209,0.9310072759381209,0.9994509195597155,0.44461203693539736,0.44461203693539736,0.44461203693539736,1.0183926944808517,0.8673059772476421,0.8673059772476421,0.8673059772476421,0.9838534587783401,0.8964383470170438,0.9257574724258744,0.9117053234679986,1.0010045012566415,0.9981049878968075,1.0111375895283872,1.024170191159967
2014-05-16,0.998450268996053,0.6284747399009749,0.6284747399009749,0.6284747399009749,1.0147589129936914,0.9894702758043653,0.9894702758043653,0.9894702758043653,1.0085030443337255,0.1800718404679456,0.17642993676198046,0.17286168956204676,0.9969513163220054,0.8388696473337179,0.8388696473337179,0.8388696473337179,0.9982802350370629,0.1881881698105159,0.1881881698105159,0.1881881698105159,0.9926951884915832,0.9520552500886831,0.9520552500886831,0.9520552500886831,0.9962628170598868,0.4675329075309561,0.4675329075309561,0.4675329075309561,1.0058081815820499,0.9592680098827061,0.972957581725948,0.98664715356919,0.9977778038746601,0.8791071641221105,0.8729554072807478,0.8657310388708613,1.0010194572755589,1.0159063618025255,1.031812723605051,1.0477190854075764
2014-05-21,1.0172284020100275,0.5426935220079098,0.5426935220079098,0.5426935220079098,1.002645665372469,1.0385524102994408,1.0487031164739382,1.055150481201893,1.0126830232100124,0.07717791031373242,0.075395222544616,0.07365371204590299,1.0106496081108522,0.7420517524657148,0.7420517524657148,0.7420517524657148,1.0064445573416243,0.08277449980371752,0.08277449980371752,0.08277449980371752,1.0061444819516543,0.831512099572774,0.831512099572774,0.831512099572774,1.0074457155181138,0.352048129310932,0.352048129310932,0.352048129310932,1.016885168359822,0.94246722451298,0.957226304161826,0.9719853838106719,1.0,0.7491398718380962,0.7635636129953645,0.7766221759651281,1.0145014557215086,0.9416722851904354,0.9561140361432509,0.9705557870960663
2014-05-27,1.0196344688440324,0.6564689827615431,0.6564689827615431,0.6564689827615431,1.0187258476831282,0.9965694740583756,0.9762407935009323,0.985448167585917,0.9954522100265425,0.13736472903056537,0.1342316635257395,0.1311700581368168,1.013291987741652,0.7285986752881823,0.7159848275882,0.7035691504820729,1.0059207978640288,0.12687676539467355,0.12687676539467355,0.12687676539467355,1.015975367204832,0.8921760022397988,0.8921760022397988,0.8921760022397988,1.0111865764090135,0.4234542754832062,0.4234542754832062,0.4234542754832062,1.0017444293585878,0.9731242818656269,0.9886699280384014,1.0042155742111758,1.0178473789225664,0.9311301147668485,0.9123092019612293,0.8879964612056144,1.0077748816298955,1.0014162901912682,1.0167882975998204,1.0321603050083725
2014-05-30,1.0019104381547064,0.7984254671830174,0.7984254671830174,0.7984254671830174,0.9962543824011943,1.0039007885871447,1.0529087360449827,1.0588134933549767,0.996080021109823,0.185244507564729,0.1810792429741883,0.1770076352987016,1.0008139301788863,0.7976881127144493,0.7840978252187139,0.7712023764618577,1.0061336587403389,0.20432436985771008,0.20432436985771008,0.20432436985771008,1.0133532384104829,1.0,1.0,1.0,0.9973081454739949,0.5133741969902919,0.5133741969902919,0.5133741969902919,1.0148741132394234,0.9637910882852355,0.9793079947296751,0.9948249011741147,1.0026385231249986,1.0077133619838161,0.9697933749820165,0.9932596814383821,1.0101448721292494,1.0140522990143623,1.0281045980287247,1.042156897043087
2014-06-04,0.9986474397359836,0.7722672605302714,0.8455962773276204,0.814329224795781,1.0114188536942208,1.0114097615006068,0.971491126271147,1.0048379496520148,0.998665309209472,0.19949967144655031,0.19502565498347882,0.19065197363959172,0.9959524461468952,0.785145069243816,0.7641875144462313,0.7447411860886876,0.9935670477505606,0.20432436985771008,0.20432436985771008,0.20432436985771008,0.9978308282840906,1.0,1.0,1.0,1.0014391047192681,0.5512826246339279,0.5512826246339279,0.5512826246339279,1.0007442981703443,0.998303684558137,1.0141257846352096,1.0299478847122823,1.0010606184167081,0.9777037517282862,0.9909881334841979,0.9942760100933258,0.9990213439689005,1.0135241904403594,1.0270483808807187,1.040572571321078
2014-06-09,1.0083034699350173,0.6793668616119096,0.6793668616119096,0.6793668616119096,1.016001457143348,1.0293751670937281,1.0498824376248939,1.0682085952000067,0.9934176885921607,0.15547869899975453,0.15547869899975453,0.15547869899975453,0.9979026290977475,0.7782249651891765,0.7553053511325277,0.7343255780743954,1.0132842285463484,0.2376702487090456,0.2376702487090456,0.2376702487090456,0.9907704025868197,1.0,1.0,1.0,1.0078988250972127,0.5609794990565573,0.5609794990565573,0.5609794990565573,0.9949370989529189,0.9664707267109655,0.9810478000439928,0.9956248733770202,1.0010508801178575,0.9839726855415709,0.9868854674499344,0.9781489193543489,1.0101961161060287,1.0135003834694345,1.027000766938869,1.0405011504083035
2014-06-12,0.9859030645611552,0.7750765187969032,0.7750765187969032,0.7750765187969032,0.9832731100382824,1.0188090696550232,1.024602791283971,1.0263874202384804,0.9722851777504372,0.3299923275530806,0.3299923275530806,0.3299923275530806,0.9857568329747419,0.8983752413207392,0.8787325151057768,0.8492872752771048,0.9889364980990712,0.42053260313738744,0.42053260313738744,0.42053260313738744,1.0010740561198606,1.0,1.0,1.0,0.9959841272681723,0.7143708979930904,0.7143708979930904,0.7143708979930904,0.9931475493095592,0.9980065913785403,1.014275244951644,1.0305438985247475,1.0061854770249514,1.011716672991618,0.9957482773259432,1.001183431079382,0.9898544330841094,1.0155020539584128,1.0310041079168255,1.0465061618752383
